imgs,pred,0,1,2,3,4,5,6,7,8,9
11599.jpg,train,0.02307195482263494,0.0241402243384253,0.026793373409875684,0.019418181394896965,0.028438339120384216,0.025526203645027886,0.02087234319107178,0.022826414604067577,0.02468796700824098,0.7842249984653745
11600.jpg,bicycle,0.03621349421472995,0.6485304969674582,0.039893037703556636,0.023042464862719738,0.0432708399133321,0.059346173715714684,0.025642267323447692,0.023260082448186028,0.06304081517794274,0.03776032767291187
11601.jpg,bus,0.026884225104243716,0.019059617418792474,0.023194556966669843,0.6138377186566746,0.06214566390753733,0.026278863031805117,0.022520680587142284,0.0205720561241583,0.02127667475021874,0.1642299434527573
11602.jpg,boat,0.024604033327807005,0.028830460007417534,0.6291922922150703,0.025570133107377543,0.1771614267641698,0.0275621985745466,0.017439291877743963,0.02579596662631477,0.018337835538577856,0.025506361960974958
11603.jpg,motorbike,0.020385177181537633,0.020469649490242547,0.022478581074339088,0.015244989123918553,0.03780443177376851,0.023686908425276567,0.02105561420060192,0.7979330550192433,0.01829302688202432,0.022648566829047683
11604.jpg,diningtable,0.01625392398836902,0.016107638673270534,0.014559584882842782,0.016724633489809397,0.02083692467283131,0.08159520063912946,0.758230598355175,0.017537371155094208,0.04241060118407828,0.015743522959399858
11605.jpg,boat,0.036555466184102395,0.019140649456385495,0.6222086163211065,0.0643447206357255,0.09208587365575545,0.019673353459635622,0.013883789792534615,0.023723938317800453,0.021506329268313105,0.08687726290864085
11608.jpg,aeroplane,0.5117370627087948,0.04955617322232235,0.055083568868762214,0.029658711736823964,0.07802569842952271,0.05535279677045686,0.03880761620433385,0.04786919393223913,0.09180472174771943,0.04210445637902465
11609.jpg,boat,0.027482654361686402,0.0237532734025221,0.8067661405383987,0.013699687593947638,0.0219475832203293,0.01989478390008766,0.017192531508991717,0.027060834505926702,0.020427948223265508,0.021774562744844586
11610.jpg,motorbike,0.015271022417988651,0.018995273103312886,0.013702053800658096,0.009536191947326241,0.024837325450705057,0.01461688228018394,0.010096284980304415,0.8678795792816817,0.01210794113741431,0.012957445600424665
11612.jpg,car,0.02607980279808474,0.035698252395273564,0.03745977740436677,0.03128018010888981,0.5838536500757865,0.11379835337182301,0.0346911847557366,0.054222673210962226,0.04392796558499933,0.03898816029407749
11613.jpg,sofa,0.025139959158242405,0.020715460422413536,0.020326097416913325,0.018517424278738995,0.023909813955178327,0.0537709609303179,0.08550497135638295,0.018024077022584878,0.7114734106857723,0.022617824773455253
11614.jpg,car,0.030251407936355112,0.05067224330851158,0.05476731417344326,0.026641996100083554,0.6023316341314063,0.042123991594358236,0.03647717192318992,0.08181936529477604,0.04100523961381375,0.03390963592406202
11615.jpg,bus,0.03327074707834703,0.016164721239456125,0.04675427167018238,0.6480401022556809,0.04188601798936493,0.018005721810578187,0.019447409368543424,0.022179857984709814,0.015777887854905213,0.13847326274823213
11617.jpg,boat,0.0633583999277795,0.07457662523529113,0.5151890050402052,0.045191165786586295,0.06844336867964974,0.05100342742856169,0.03933271483656199,0.05139344366319284,0.04092150325131201,0.05059034615085951
11618.jpg,train,0.026239551139055288,0.026925514510610902,0.02866331469888651,0.027142575960206326,0.034950472981045456,0.03146809653758228,0.023568858265560693,0.029676034283348567,0.02859758242896887,0.7427679991947351
11619.jpg,car,0.021414656844873863,0.017179190019322374,0.024880252106200082,0.02095964199230735,0.8150484665176265,0.021118564301946245,0.018083077415083703,0.015958933190852873,0.02037303385369417,0.024984183758093036
11621.jpg,chair,0.018104989904445725,0.01925517973937534,0.023148040677173597,0.009693799046519416,0.02017876994460422,0.7343497076599987,0.09887598445040144,0.01598686669644345,0.040318953943349056,0.02008770793768906
11623.jpg,diningtable,0.02179596323423847,0.02633363927659697,0.023495407481234926,0.016510179145515953,0.032709691524610195,0.07256083011947116,0.6862862906366022,0.027755511813274087,0.05176462528383884,0.04078786148461722
11625.jpg,chair,0.04139826962742664,0.05064373663961369,0.07491721790361004,0.031274590809116695,0.1190815029735993,0.5205067520714328,0.038900642951822266,0.04695795432265599,0.03822869212327018,0.03809064057745232
11626.jpg,chair,0.017395848359086603,0.014717876210769037,0.020976321332443374,0.01116094137906886,0.01567275786217688,0.852340030514837,0.02355604915140887,0.014684676775250795,0.014358386789106859,0.015137111625852002
11628.jpg,sofa,0.023134115102244286,0.019685179184360725,0.018465405923433563,0.01585563825972449,0.022912624120140362,0.04677101931019908,0.037220687103479755,0.016432782952847922,0.7789907397945245,0.020531808249045314
11629.jpg,diningtable,0.02386582531587775,0.0201325676979483,0.018388092288509596,0.014575391511058428,0.022092684369372353,0.0774730045040383,0.7538201245041771,0.016707062470720388,0.03397460001391308,0.018970647324384478
11630.jpg,boat,0.03440001704740806,0.021516486988314754,0.7731796404563739,0.01645932248055592,0.030544914548723087,0.027399994858778857,0.021083585505093577,0.021083782773300516,0.025959910509945273,0.028372344831506385
11631.jpg,car,0.018524147752646825,0.021092009740382438,0.02087171634875748,0.022752604245506736,0.8256253157253712,0.019892511740924542,0.016831833594683612,0.01741410373840787,0.017905327325199387,0.019090429788119687
11632.jpg,train,0.02036301336726149,0.01900926815721193,0.020765268431154133,0.017981647595052334,0.018672792473431735,0.019485493063985216,0.017659085952893686,0.017583667039523666,0.020027490150743427,0.8284522737687424
11633.jpg,bus,0.02144112692938189,0.025994800266892677,0.022729246462679185,0.6071435124687279,0.18726350007245085,0.028850267278858893,0.019539236945390063,0.01841753321812871,0.01895430076139654,0.0496664755960933
11635.jpg,diningtable,0.01737290774720729,0.01728842360820416,0.01801495305865596,0.016912892666678,0.025157548625669855,0.05592986828831362,0.7681118428263914,0.019480962035091434,0.04300439557729868,0.018726205566489473
11637.jpg,bicycle,0.014068975587494283,0.867329165466065,0.0139204778783717,0.011197401994021422,0.015967330306172357,0.01666440276662837,0.009585980720699333,0.023467275564276007,0.014049579278135447,0.01374941043813587
11639.jpg,bicycle,0.019994001640563124,0.8030473819650841,0.02261466799037509,0.015476914632560115,0.03682978005603518,0.025003475164975763,0.01580876066346318,0.011751174196877014,0.019327430754898536,0.03014641293516802
11642.jpg,boat,0.021307908712135486,0.01973887333434531,0.8217991027178672,0.016063027926395832,0.03801727702985335,0.016986887944118303,0.014294895054579013,0.015331312706866438,0.02008425462254366,0.016376459951295348
11643.jpg,bus,0.0173418217021591,0.01670637369996942,0.01900219831264193,0.7721632437181013,0.06992809943956478,0.016926762959187745,0.012525076515729594,0.01760745467039251,0.014994549288845731,0.04280441969340816
11644.jpg,sofa,0.018184247024161465,0.01639742975940875,0.01669548122131203,0.015044361112466587,0.019496634548741457,0.029498296859874557,0.03769138149508203,0.016832683063773845,0.8120987098239533,0.018060775091226132
11645.jpg,car,0.027804753970642672,0.027785337326851477,0.0277936524521249,0.018053172668429974,0.6701607146079066,0.07816478871233316,0.031144336512585725,0.033664906627686446,0.06253745036538373,0.022890886756055388
11646.jpg,boat,0.11303456848818663,0.03504219970939213,0.6436774239841223,0.023874254280815514,0.03996829117750399,0.03272914424930003,0.024627415774470914,0.02953294895972005,0.026542370042273607,0.030971383334214862
11648.jpg,motorbike,0.028976766857576327,0.053784565383576656,0.03757604740890642,0.023653740768402074,0.04995063736726287,0.058614053903765694,0.03936981779456848,0.6218652749775111,0.047653809719737546,0.03855528581869274
11649.jpg,bus,0.021399437923125937,0.010823707860541178,0.01792255459060625,0.7837295635030739,0.05500373818147772,0.013677710043051714,0.012845237949525148,0.01281969749210108,0.013908658128847956,0.05786969432764893
11650.jpg,car,0.012666644117698567,0.014717216562738547,0.01260678084406462,0.010359906795322449,0.8749234457620122,0.01582933999539372,0.01266748941475319,0.013932085667168668,0.014687403440567034,0.017609687400281064
11651.jpg,bus,0.02042130117071492,0.015146125235376624,0.03456821002086525,0.7098181274631078,0.09160079610747195,0.021216544606501124,0.014306416773480378,0.0174938943800977,0.014912329686441898,0.060516254555942034
11652.jpg,motorbike,0.02627870422700926,0.01696232573752318,0.015705600603380797,0.01091417531992112,0.04385914999930516,0.014499005261805212,0.013951026262990985,0.8245976084568343,0.017514040266641582,0.01571836386458869
11654.jpg,chair,0.017229939280241607,0.03822319079130999,0.03077766433704335,0.011912884284840488,0.02060511141514151,0.6139480313972508,0.07861054435981923,0.03159486811583421,0.1361573372694949,0.02094042874902409
11655.jpg,aeroplane,0.7870647697872377,0.021161040605165125,0.033922964016974824,0.01485602924417605,0.04559232622071739,0.022278293802491734,0.014995503123465924,0.019916436129756094,0.01849318919307088,0.02171944787694436
11656.jpg,car,0.028212047042215783,0.033756312648993494,0.030009894841809312,0.024205636905174178,0.560326744453052,0.11029696433006579,0.06205696947386896,0.053376258063242164,0.06632469582312622,0.031434476418451866
11657.jpg,bicycle,0.06981599487698954,0.5245792806289765,0.03268665027078865,0.04079863717616484,0.03058098536105934,0.14918639088010005,0.056611621624477804,0.031947703090929105,0.0398457936985478,0.023946942391966222
11659.jpg,bus,0.016390362668374847,0.016118777505190755,0.015487605364490085,0.827912397355103,0.024653114961532677,0.01787273052532164,0.014841031871505761,0.01672906639353015,0.017485216911601216,0.03250969644334994
11660.jpg,bus,0.012957706164677209,0.013222836648549669,0.010358613035718424,0.856214397960312,0.03875751482684163,0.01469825022721515,0.012501227279406144,0.01305027412569468,0.013823067483870254,0.01441611224771461
11661.jpg,bus,0.018659365577008157,0.016841173631818078,0.020001339125481195,0.8196736409141985,0.02452517984486789,0.01992923981370732,0.017382642100516564,0.017300256173600526,0.01840222387233056,0.027284938946470855
11662.jpg,chair,0.03569130358867731,0.05269250850364763,0.02901011833581413,0.022292201005542054,0.02685664607764062,0.5297219594221363,0.17968444943691791,0.022758483174728027,0.06031962695398916,0.04097270350090659
11663.jpg,car,0.030105061396333482,0.05650445277873633,0.047128426161764464,0.030585323994143418,0.5960335760979193,0.06726493702855348,0.03738812369815619,0.03633918761915232,0.05852490512628264,0.04012600609895853
11664.jpg,motorbike,0.02725653198317781,0.07297310576092773,0.07576062275356885,0.020177724667984086,0.03711588461088795,0.02059858001893399,0.025520816377256676,0.6697494211625413,0.024781692576861483,0.02606562008785981
11665.jpg,car,0.01977698402632192,0.029690834851575528,0.06295468085073352,0.013869594628419787,0.7591032753142145,0.023827515527512725,0.019419369848302653,0.033939038954775784,0.01942624635066661,0.017992459647476595
11666.jpg,diningtable,0.013296353070247372,0.01337062154048729,0.015971146545719003,0.013933477812933923,0.019626873164668063,0.034058630033032375,0.8411653589978176,0.012231548046584903,0.021579429514474804,0.014766561274034874
11667.jpg,aeroplane,0.7675632949677889,0.022041225663200572,0.02821010351586879,0.019309544450468223,0.034740387132111854,0.025332248882158598,0.02225867983265484,0.027892977184438075,0.024804588397321855,0.0278469499739885
11668.jpg,bicycle,0.020299086578853476,0.8121624854961224,0.022486300831088733,0.018632264053764714,0.027895041231100842,0.020932808584130647,0.01454549711337212,0.017984500218375804,0.0226858736838753,0.022376142209316115
11669.jpg,chair,0.028165130080927747,0.06099506157314868,0.0232104044813688,0.018849756203589425,0.024679934919604067,0.753653503348006,0.043723312153925435,0.016613942923717887,0.015093594629499073,0.015015359686212804
11670.jpg,motorbike,0.02282062709595112,0.08111529613532496,0.024561428275761153,0.019005987477955903,0.04210075397868788,0.03779596624486852,0.024448137053481672,0.6795633656817348,0.04292708245232138,0.025661355603912618
11671.jpg,train,0.02867296511103327,0.03305693859492323,0.032938589433878174,0.02824566853707745,0.03565698017305102,0.0336710320198984,0.0266614308627836,0.030878571404812132,0.031954273103141084,0.7182635507594017
11672.jpg,car,0.0338729076044286,0.04071991791270002,0.10231095805586427,0.02430407109900433,0.5669328930781191,0.057521921445777814,0.0365112861337851,0.06234464410991357,0.040274231375106176,0.03520716918530087
11673.jpg,boat,0.042152288724488354,0.04416766344925753,0.5972270923778124,0.03214622475853871,0.0627524011253723,0.044120923255592824,0.04603077270764627,0.035347745564846746,0.044583903564260285,0.05147098447218473
11674.jpg,bus,0.01881871628209484,0.03227706571770186,0.040361020615481434,0.6079243227115244,0.06276128134441272,0.044175074579991064,0.03785848531324878,0.04545216683093961,0.04400303515070111,0.06636883145390411
11675.jpg,train,0.014918102271626453,0.017759766410527778,0.01956778792993723,0.03065513764347844,0.020352185025326788,0.01844995242809587,0.015124187340670087,0.01660948756577411,0.017349704634389347,0.8292136887501738
11676.jpg,chair,0.019262729329517073,0.04195544565063729,0.027038810538909795,0.01693151740219659,0.028378550509562155,0.7331193938456344,0.02397733101503905,0.03253971700338595,0.05586437023427751,0.020932134470840174
11677.jpg,diningtable,0.0157008249260649,0.011673747024429639,0.016647786543821805,0.01516484913026779,0.019926066369846396,0.07647206395313631,0.756727333627712,0.01364956350295763,0.058286035062759006,0.015751729859004655
11678.jpg,boat,0.031221800308198655,0.024009399182468676,0.6898867257165392,0.030832764377374634,0.05270489953453163,0.03989946208552358,0.019945579148585683,0.06607938089434073,0.023458732707087617,0.021961256045349636
11680.jpg,motorbike,0.02619793041194682,0.026472971537320436,0.02748738789093912,0.019778838598281723,0.03266741758596209,0.02654052935781031,0.024381966386948332,0.7592041059875646,0.02492845734133062,0.03234039490189591
11681.jpg,train,0.020515903039766237,0.019931569160966767,0.02296317278088297,0.01743348059336368,0.02343451774298436,0.023281115642436196,0.0183234528495988,0.01855101047503035,0.022006167490313325,0.8135596102246574
11682.jpg,chair,0.013494089416374136,0.017851795134638526,0.016943887276308436,0.012570268855778858,0.020287452493353494,0.8376639844053276,0.025784377514698188,0.018189091897005103,0.01979426808575312,0.0174207849207629
11683.jpg,train,0.021661448618422455,0.02155383386631886,0.02606239325490082,0.029577411047098295,0.026837829945642898,0.025686880333536555,0.020890537384727625,0.023291615259124158,0.02542272296842411,0.779015327321804
11685.jpg,diningtable,0.02481712866339352,0.019656913317926687,0.021552961669495014,0.018780010673552863,0.02834367611323621,0.03293526584633178,0.7842237405115129,0.01872841660257688,0.025144556382353387,0.02581733021962055
11687.jpg,aeroplane,0.8353637762804494,0.0152120325363771,0.0235699800207021,0.012969725768625507,0.019064493767737837,0.025126599664172192,0.018136428310474573,0.015901577573091442,0.01709738021894812,0.017558005859422052
11688.jpg,chair,0.02375351189768983,0.024086815934948984,0.024702902672482513,0.01831990097867047,0.030976612112474478,0.6450036218748985,0.07214025021697382,0.02007012003441139,0.12014865895517232,0.02079760532227766
11689.jpg,car,0.045136887512908515,0.023712521172075254,0.061686818150386666,0.04635732277322273,0.5700887506210375,0.05446670790556037,0.023784751457836005,0.06683056276774552,0.030380234911935332,0.07755544272729237
11692.jpg,chair,0.02293011478023498,0.020691154174494072,0.021500307516711517,0.02174404139045058,0.029649449052865578,0.6739590484764634,0.05091875898989553,0.02257339154579645,0.11028508252137931,0.02574865155170874
11693.jpg,train,0.0310663747165001,0.06662123851826825,0.03420395141172501,0.013261644798330762,0.023214611395942622,0.027254941377313917,0.023985846668183698,0.03520710911501986,0.029320816754014132,0.7158634652447016
11694.jpg,diningtable,0.01642951965721833,0.015347383021563304,0.014435386912903785,0.013399071713182482,0.020379042028142346,0.023805731811463175,0.8249748425156838,0.014744245581114463,0.040275346548046626,0.01620943021068194
11696.jpg,bicycle,0.024876540089110645,0.7467170185639396,0.024221793729119045,0.019945448169987307,0.03880619925236421,0.051492760221430144,0.018085239679597943,0.0317954794144415,0.02197131940305939,0.02208820147695045
11697.jpg,diningtable,0.019809305785318518,0.022505822851978333,0.02122619707625683,0.020832811125122287,0.028094337137513796,0.09597463180585242,0.6846505201118919,0.028433396967417958,0.05396721037191375,0.024505766766734157
11698.jpg,aeroplane,0.7832834098126954,0.023059136879109727,0.03071646104481336,0.01569736626190679,0.030448759670369564,0.02334223377839026,0.020438877449757916,0.026571577208076885,0.02481048388055087,0.021631694014329208
11699.jpg,car,0.043883703352818076,0.01717982881549644,0.0754938479039059,0.07075649274102953,0.6688639264348024,0.04375799028121537,0.01541770671687523,0.02083097817408809,0.01858071421069789,0.025234811369070805
11700.jpg,car,0.032393263323054124,0.02394937233465076,0.07537124696985709,0.01833734881254461,0.7258812244277199,0.025187523206539088,0.02372340825451819,0.022870528751517055,0.032806824460129905,0.01947925945946933
11704.jpg,car,0.028813222261249608,0.04099415964837032,0.030379241619450326,0.021059063332247042,0.6827345838737952,0.0664084714848048,0.02808585019127183,0.03853675831556313,0.036567622259026995,0.026421027014220593
11706.jpg,car,0.01849100629131368,0.0713682322023258,0.07775949072218813,0.021421820883532852,0.6506117934396154,0.0503216392701777,0.014190997269177896,0.0490823945714877,0.01745810165802366,0.029294523692157327
11707.jpg,chair,0.0233485569275077,0.030970326653268435,0.06329749616828972,0.02440908812285305,0.04857671126257982,0.5826364522601012,0.13042016777093512,0.017289070688077307,0.04794228927933765,0.03110984086705004
11709.jpg,bicycle,0.02457670325571236,0.6467961517060654,0.02858382723583567,0.021197578687440374,0.04121373368168223,0.09587673306107267,0.02112727689772743,0.0436282389646864,0.04633853097426817,0.030661225535509165
11710.jpg,aeroplane,0.5573429540564615,0.04499475320955461,0.10671323097401884,0.02078210870363048,0.056361003743750686,0.05412536581575339,0.044209028701649444,0.04147928550425973,0.03594212311718986,0.038050146173731154
11711.jpg,bus,0.015191909151144416,0.02269651230457435,0.017035699471474104,0.7774690618482069,0.05352117896481551,0.019988249492388237,0.015497462791418195,0.02339073536858127,0.017961316186853354,0.03724787442054346
11712.jpg,train,0.01806292469063864,0.01867416669856225,0.022110071094745748,0.022338949603813975,0.02026238558306978,0.01958887324364177,0.017624513057220535,0.01784581351603195,0.018888807706682026,0.8246034948055934
11713.jpg,diningtable,0.02128340165378791,0.024473913253728198,0.02223335420174027,0.015038079143543364,0.025958509924861033,0.11238217923693647,0.694704557044181,0.017868562760674184,0.04232402573622389,0.02373341704432374
11714.jpg,aeroplane,0.8267579523581524,0.020758037548367147,0.02902436233345922,0.010927033132370511,0.026774233539320267,0.018665348977158484,0.01583813540001671,0.01880167945030993,0.020576604668400948,0.011876612592444642
11716.jpg,diningtable,0.015262736454633264,0.01661154404830906,0.01626936909748221,0.018259621340044434,0.02553094471349956,0.03939736173154023,0.8152099629993402,0.015985536929273438,0.02095027022442708,0.016522652461450186
11717.jpg,aeroplane,0.7244741976623817,0.04627347908663132,0.02237861805354754,0.017490866532945848,0.03817447015639618,0.03458274553145924,0.023720377067746923,0.037831060630917034,0.030967411237303982,0.024106774040670253
11719.jpg,diningtable,0.01975820341612523,0.019216351535268586,0.017319413808909775,0.01899741002693337,0.024300283214004684,0.09873924952716151,0.7476325720779364,0.01924485170104321,0.01742329782931655,0.017368366863300736
11720.jpg,bicycle,0.021858251590721616,0.7182741441442247,0.028093230550884245,0.032773060424004956,0.06860344861153043,0.03141995208921121,0.0176863388520003,0.02510151185597205,0.03152578464228321,0.024664277239167313
11721.jpg,bus,0.025300340524973743,0.0340231990587891,0.0332331882833261,0.551290389991709,0.16330509395097723,0.0254523920566593,0.0188651335091038,0.0657429593061935,0.03699905435345848,0.04578824896480981
11722.jpg,diningtable,0.019539717198500506,0.04115543331283225,0.02287352036063437,0.01814331214933428,0.03315347486897579,0.14363715122467974,0.649402009435017,0.021808819128598993,0.027711641836457933,0.02257492048496928
11723.jpg,aeroplane,0.8300171297542481,0.0185435487021763,0.019527414155483407,0.014699793094652584,0.02573682174595278,0.018865687818230593,0.018415317609571873,0.015195510158131337,0.018828027620385327,0.02017074934116758
11724.jpg,motorbike,0.015993954279814253,0.025611446634904,0.017461795414719553,0.0174667801596761,0.04604963965233339,0.01862417854927247,0.016699745715739178,0.8026480856383159,0.018691434139733225,0.020752939815491703
11725.jpg,car,0.01309952551038204,0.02173099800678662,0.026341952767488613,0.018425769936358454,0.8273089729862849,0.0156509007758875,0.010123365387709329,0.019779611102961534,0.014534526298563789,0.033004377227577306
11726.jpg,aeroplane,0.8138867379197013,0.016455542154342778,0.02037695252180653,0.01602407818052398,0.034995105193276144,0.02105808836269067,0.019206853933988556,0.016975274522610738,0.019485044650818156,0.02153632256024106
11727.jpg,train,0.017631081936755756,0.019960603783983216,0.020902054754364945,0.0837480349652754,0.021853819541812713,0.01858044725508638,0.018527771266019,0.020368548293014644,0.018815357767341966,0.759612280436346
11729.jpg,car,0.031715309020215805,0.03896275323202634,0.0631607776795041,0.031038230673521114,0.5349121209938794,0.08873075745442816,0.04018495433160298,0.04043671678283424,0.094407855340115,0.036450524491872804
11730.jpg,aeroplane,0.7936669178657568,0.020823047990593584,0.03717969345071602,0.014339351311608317,0.028360928176533108,0.023644951508898202,0.018961023238578276,0.017361044669136214,0.022434350230707015,0.02322869155747236
11731.jpg,diningtable,0.025109553657946353,0.022982358995801554,0.028384076419329655,0.023988075595851442,0.03820206206076526,0.15299255073046625,0.5499482483225883,0.0244121778611349,0.09443489936239112,0.03954599699372518
11732.jpg,chair,0.022742952570377697,0.02397213391362925,0.0340031985355917,0.0712159661438271,0.061724121585410366,0.5847446012098919,0.09672413519775447,0.02386929862985747,0.04045556658349479,0.04054802563016496
11733.jpg,aeroplane,0.8108906664918618,0.01703316490125318,0.022393978876637743,0.01595247791131683,0.029556314085708447,0.020159801564961846,0.017673436996097087,0.0198070034210128,0.02241611800073293,0.024117037750416927
11735.jpg,car,0.024961125239110406,0.0544870660539781,0.05064393330345286,0.017557152680558675,0.6327851986717815,0.05414667303444331,0.02842710026415214,0.03664627357857589,0.07224286377530197,0.028102613398645275
11736.jpg,bus,0.015304730240434697,0.014240099345929128,0.014042895212745344,0.854365519715204,0.02170676906506406,0.016182204248867238,0.013473628251036008,0.01639330532708637,0.015809363541716803,0.018481485051916467
11737.jpg,bus,0.01956174214306975,0.01742488069127001,0.017973097381325336,0.8192922627657174,0.021966880457288472,0.021844539282717096,0.018366643468068527,0.019279425395053933,0.018990551103118623,0.02529997731237027
11738.jpg,aeroplane,0.7962027163586887,0.021148562369803496,0.034743159315975054,0.015225145123400362,0.0313066198425659,0.022098231155986785,0.016488544741976707,0.019437283784527307,0.020902644163644256,0.02244709314343189
11739.jpg,car,0.03951286851201066,0.05491984211834477,0.040326325505431734,0.02864193905223366,0.5787935139897076,0.06683444277038979,0.04784390235884935,0.04406362250389663,0.0653201682808795,0.033743374908256116
11740.jpg,diningtable,0.016922870490008055,0.01770069999858739,0.016330080669150183,0.016679849419014944,0.021206264603422304,0.11417071288128795,0.7461631652382447,0.017771614547996573,0.01700001054280355,0.016054731609484618
11741.jpg,diningtable,0.023198939416441095,0.06273512593654929,0.040374617358626914,0.01761247651493015,0.05347241816233174,0.10778225594186885,0.5471305042861693,0.07951856297924516,0.0420995090897006,0.026075590314136903
11744.jpg,bicycle,0.02826570806217315,0.501950318392997,0.03431616530260546,0.027786975265250223,0.046611142802821706,0.0938556825278248,0.029872825500709452,0.06693304899362851,0.13758678852407824,0.03282134462791139
11746.jpg,diningtable,0.01844172127078758,0.023802153251650165,0.023464503518994633,0.019183657231104545,0.0279545994284429,0.16623039915322158,0.6456846620803198,0.023163780028345328,0.03166540169483647,0.020409122342296828
11749.jpg,train,0.027648605849853923,0.027583365332770948,0.02580823384886139,0.04497831702419957,0.036567969077922896,0.023448202056793797,0.02029505657367706,0.029547023455935573,0.024745038883853984,0.739378187896131
11751.jpg,bicycle,0.046220190099273244,0.5827625724130515,0.0325275365695606,0.031492080443136145,0.06175215083980123,0.0722573973720633,0.03249630306611391,0.036166354320865915,0.06025741436020432,0.04406800051592992
11754.jpg,chair,0.019362020237670544,0.016517677338095102,0.01536579395141158,0.018060307997770086,0.021155706450618775,0.5282700474626787,0.28115554954078353,0.015443070717239481,0.07011966138293169,0.014550164920800383
11755.jpg,car,0.01891449333461479,0.05721886982266335,0.03697453023301083,0.14249957268830798,0.5293982941812225,0.08542947645609536,0.0215985601460794,0.036124107630235464,0.019804604281453884,0.052037491226316304
11756.jpg,bus,0.01838584696081956,0.01516102436995176,0.015651094098215794,0.8255700535611502,0.03880398556207556,0.016464788078277424,0.01386210004350054,0.014879592027398136,0.015869497123043363,0.025352018175567616
11757.jpg,motorbike,0.014443703047352935,0.04213886988665813,0.014381035017286657,0.016525965099950503,0.03861036721286837,0.030223704699188354,0.021568860400065705,0.7816812238728723,0.020054599729122727,0.02037167103463426
11758.jpg,car,0.08587810090753181,0.015943789613172527,0.024789195743578293,0.05774841800766881,0.7290583169764935,0.01572649973006422,0.014371113609339627,0.02240174153742857,0.01429195763333665,0.019790866241385954
11760.jpg,diningtable,0.016582646100107037,0.019373006560375487,0.018297099384959926,0.017753529053025716,0.021087058449376722,0.15277447996509838,0.699867377402121,0.019360556692540738,0.017692707918119676,0.017211538474275256
11761.jpg,bus,0.013518953465807578,0.01264175206149613,0.014513407755058709,0.8238155621237948,0.03688603268916706,0.013279560139188636,0.012043864486830373,0.014550960271731597,0.01424237709101797,0.04450752991590683
11762.jpg,chair,0.021350299452578006,0.027559784626744972,0.022869188775864174,0.01589874832481264,0.020928498190086405,0.6669015730273318,0.1345450076262344,0.01764417522720951,0.0421733824131558,0.030129342335981996
11764.jpg,sofa,0.017060132230337074,0.015111779279620775,0.013898114600903021,0.0126251038589261,0.019295513720394116,0.035464964112456386,0.04768900379644124,0.01449459873615928,0.8083888218161046,0.015971967848657256
11766.jpg,bus,0.017827719636960105,0.018646392981188573,0.015367729542346796,0.8185146718065512,0.03342973743093456,0.017632348404054744,0.016916676967471483,0.019823248405596926,0.01811642036531541,0.023725054459579734
11767.jpg,boat,0.01996213330100799,0.012683011027931968,0.8623171146721196,0.009969804656814622,0.024754228284886538,0.015141080541668411,0.01373200120815577,0.014268299528147224,0.014571098395099766,0.012601228384168354
11768.jpg,bicycle,0.018269129110071027,0.7825039065786897,0.019293583548193174,0.016928340059478155,0.025073613241651485,0.02853800048216948,0.014600175052645227,0.04110733461267604,0.02187759230158364,0.031808325012842045
11770.jpg,sofa,0.024729332248135765,0.022756018361025542,0.0400083967070317,0.021132062413649254,0.028741515128974108,0.12592528567411684,0.08280006535429497,0.03244378970948716,0.5807567438400908,0.04070679056319395
11771.jpg,aeroplane,0.7856536263937454,0.019925845443416638,0.043731224284125826,0.013029214135217227,0.04165157570188988,0.020596904373576204,0.016179275083848307,0.017547676203200874,0.01912373486325994,0.022560923517719888
11772.jpg,car,0.028697982316259654,0.04649899358650598,0.03431138775018113,0.02121486358438158,0.6640099827969735,0.046824221758311635,0.024364044859635527,0.053891387386706624,0.04391738861552165,0.03626974734552294
11773.jpg,diningtable,0.02809508356760581,0.017838837151494865,0.03298894303916962,0.02741654340472566,0.024937672260853767,0.15060612069533802,0.5075530960241881,0.02104692839463201,0.14949725518222481,0.04001952027976748
11774.jpg,train,0.014959053631672202,0.017439424474562964,0.014950766034774418,0.016892340146538582,0.01923676886940017,0.013867405738082735,0.012956843260666298,0.014874377409983288,0.015361184846881905,0.8594618355874374
11775.jpg,bicycle,0.019534469413394387,0.7397576333235986,0.019022001677584416,0.014202897371782633,0.02801718154058408,0.024062519769076206,0.012042243147582978,0.10433013059231099,0.01919866962114555,0.019832253542939868
11776.jpg,chair,0.012099064724663757,0.012414963581440992,0.01577960945203939,0.010822062236636237,0.016300697642577897,0.8653735344379745,0.030010603017048675,0.012267262596993948,0.011705786664985335,0.013226415645639587
11777.jpg,car,0.021508055535209562,0.023183372241162913,0.021586781478616767,0.017118673701847522,0.8179597102769373,0.0168415129792133,0.011370362936006123,0.02193096102805191,0.01619321771825831,0.03230735210469607
11778.jpg,chair,0.022551284830679506,0.02084850238234396,0.03859746511766273,0.017553778067986553,0.020465124138739577,0.5854293201901589,0.13626915891408603,0.01931013196365243,0.1165290178030328,0.02244621659165751
11779.jpg,chair,0.023294910283752773,0.044293480787011175,0.034712444645072185,0.022355367095275865,0.03690899608466963,0.5802074172483054,0.03353256768095234,0.09415841232126748,0.09661027131446313,0.033926132539229874
11783.jpg,boat,0.07579518549457835,0.036393610057901704,0.5054426501101789,0.026787520962479577,0.13495514277225243,0.0728192072022049,0.03229269892848135,0.03108794352995138,0.0487621427493451,0.03566389819262653
