imgs,0,1,2,3,4,5,6,7,8,9
14003.jpg,0.041224539279937744,-0.440434992313385,-0.7074321508407593,-0.651990532875061,3.1441826820373535,-0.3155222237110138,-0.35373613238334656,0.33458778262138367,-0.4575776755809784,-0.6243909597396851
14004.jpg,3.7823779582977295,-0.4333067834377289,0.9293242692947388,-0.7855231165885925,-0.4288501441478729,-0.4369281828403473,-0.5776285529136658,-0.6910814642906189,-0.6578766107559204,-0.480173796415329
14005.jpg,-0.41320276260375977,-0.22958843410015106,-0.3995329439640045,-0.6439542770385742,3.9290730953216553,-0.3480672836303711,-0.5135927200317383,-0.2956702411174774,-0.3960832357406616,-0.45768389105796814
14006.jpg,0.30085644125938416,-0.2347985804080963,3.638007879257202,-0.8098000884056091,-0.37369072437286377,-0.30339375138282776,-0.5936836004257202,-0.48645058274269104,-0.5106593370437622,-0.5419608950614929
14007.jpg,3.766134738922119,-0.40697750449180603,-0.2860252559185028,-0.4492579400539398,-0.3075697124004364,-0.4679608941078186,-0.3697276711463928,-0.3571995794773102,-0.4827064573764801,-0.433262437582016
14008.jpg,-0.452810674905777,-0.41945305466651917,-0.5655335187911987,-0.3441549241542816,3.7888495922088623,-0.18641190230846405,-0.4224395751953125,-0.38665032386779785,-0.3407386243343353,-0.1839238405227661
14009.jpg,-0.47651275992393494,-0.46782979369163513,-0.3418291509151459,-0.5678038001060486,-0.30202680826187134,-0.379025936126709,-0.3944081962108612,3.907043933868408,-0.5383722186088562,-0.3599349558353424
14010.jpg,-0.28789299726486206,-0.1934506893157959,-0.4358592927455902,-0.4815003573894501,-0.26094502210617065,3.6982274055480957,-0.3629778325557709,-0.4859131872653961,-0.6477292776107788,-0.3793143033981323
14011.jpg,-0.05205146223306656,-0.4707706570625305,-0.4088526666164398,-0.26825806498527527,3.6237332820892334,-0.5263658761978149,-0.5592238903045654,-0.12305133789777756,-0.6244500279426575,-0.3162463307380676
14012.jpg,-0.5480868220329285,-0.46552082896232605,4.056300640106201,-0.5943962931632996,-0.5001233220100403,-0.09204091876745224,-0.27969035506248474,-0.6948559880256653,-0.36301708221435547,-0.5104050636291504
14013.jpg,-0.9459099769592285,-0.5245860815048218,-0.5362275242805481,1.8074934482574463,3.0727412700653076,-0.8137063384056091,-1.0787049531936646,-0.6675638556480408,-0.7565471529960632,0.7582614421844482
14014.jpg,-0.4129548966884613,-0.6191033720970154,-0.3940187394618988,-0.30182790756225586,3.9224116802215576,0.010997503995895386,-0.45650601387023926,-0.38827183842658997,-0.576867401599884,-0.5696370005607605
14015.jpg,-0.555510938167572,3.992253541946411,-0.45240792632102966,-0.7162538170814514,-0.3222770094871521,-0.1794971525669098,-0.2911621034145355,-0.6669260859489441,-0.45548516511917114,-0.43893226981163025
14016.jpg,-0.42339688539505005,-0.2128107100725174,4.0859456062316895,-0.5739909410476685,-0.24582476913928986,-0.15698584914207458,-0.5466843247413635,-0.6814299821853638,-0.4620518386363983,-0.48190054297447205
14017.jpg,-0.7604069113731384,-0.46276161074638367,-0.37810513377189636,-0.6225296854972839,0.1457352489233017,-0.5352894067764282,-0.5634241104125977,-0.01133549865335226,-0.4157736897468567,3.881049394607544
14018.jpg,-0.48630914092063904,3.9535157680511475,-0.42535361647605896,-0.6133394241333008,-0.2813984453678131,-0.34602436423301697,-0.428877592086792,-0.618233859539032,-0.5141650438308716,-0.3740983307361603
14019.jpg,-0.12472715228796005,0.011651801876723766,-0.36823800206184387,-0.6902912855148315,2.961272954940796,-0.43031176924705505,-0.5438670516014099,0.3299144208431244,-0.7323419451713562,-0.38038715720176697
14020.jpg,3.348876714706421,-0.3159658908843994,0.41735967993736267,-0.34624242782592773,-0.0658273845911026,-0.18638072907924652,-0.5181326270103455,-0.6312114596366882,-0.991944432258606,-0.318413645029068
14021.jpg,-0.6344870924949646,-0.6963001489639282,-0.44720393419265747,-0.48667654395103455,0.1274862289428711,-0.35431620478630066,-0.33682379126548767,3.9402127265930176,-0.40851664543151855,-0.5020267963409424
14022.jpg,-0.38123831152915955,-0.529021143913269,-0.5179506540298462,3.9928970336914062,-0.2981366813182831,-0.47558853030204773,-0.371720552444458,-0.430222749710083,-0.32509565353393555,-0.23217526078224182
14023.jpg,-0.5188702940940857,3.761014699935913,-0.27488675713539124,-0.5995832681655884,-0.2620719373226166,-0.18696439266204834,-0.5849043726921082,-0.7990124821662903,-0.25252559781074524,-0.37927719950675964
14024.jpg,-0.6135451197624207,-0.6914860606193542,-0.8795788884162903,-0.766457200050354,-0.712455153465271,2.7414934635162354,2.9420156478881836,-0.7369091510772705,-0.410905659198761,-0.6593179702758789
14025.jpg,-0.3979427218437195,-0.3025839626789093,-0.42325836420059204,-0.4980540871620178,3.490253448486328,-0.30554577708244324,-0.5120202302932739,-0.2129395306110382,-0.3640511929988861,-0.31036046147346497
14026.jpg,-0.3305153548717499,-0.11711442470550537,-0.49274393916130066,-0.9453451037406921,0.16542145609855652,-0.18404148519039154,2.665942907333374,-0.1292969435453415,-0.22227029502391815,-0.5840827822685242
14027.jpg,-0.6999400854110718,-0.4750775396823883,-0.13444514572620392,-0.8188248872756958,-0.3905021846294403,3.7108497619628906,0.8663250207901001,-0.5071414113044739,-0.5593512058258057,-0.6621378064155579
14028.jpg,-0.5492023825645447,-0.6710735559463501,-0.7374545931816101,-1.003908395767212,-0.7367724776268005,2.7328743934631348,2.8867225646972656,-0.9245584607124329,-0.14022140204906464,-0.7180143594741821
14029.jpg,-0.43799901008605957,-0.4360019266605377,-0.48239022493362427,-0.5121647119522095,-0.26341208815574646,-0.3025958240032196,3.8564412593841553,-0.496314138174057,-0.4709644317626953,-0.39954057335853577
14030.jpg,-0.3537883758544922,-0.33644402027130127,3.1276257038116455,-0.37569499015808105,-0.054611265659332275,-0.2415243685245514,-0.28254470229148865,-0.29786163568496704,-0.3777866065502167,-0.601592481136322
14031.jpg,-0.2590886056423187,-0.5807056427001953,-0.6489524841308594,-0.7096840143203735,-0.5870153307914734,0.9166965484619141,-0.6758422255516052,-0.34724462032318115,-0.1475190967321396,3.2272915840148926
14032.jpg,3.65950083732605,-0.3672052323818207,-0.45288005471229553,-0.505296528339386,-0.21515066921710968,-0.501818835735321,-0.47735410928726196,-0.3696141839027405,-0.5038073658943176,0.0016370356315746903
14033.jpg,3.9673595428466797,-0.3632604479789734,-0.3604978621006012,-0.6071113348007202,-0.23424938321113586,-0.206393763422966,-0.5269873738288879,-0.4156894385814667,-0.4273507297039032,-0.4879016876220703
14034.jpg,-0.4914756417274475,-0.3935491740703583,-0.3014313876628876,-0.3997659385204315,0.21455040574073792,-0.28130075335502625,-0.3212144374847412,-0.29720017313957214,3.718414068222046,-0.3366394639015198
14035.jpg,-0.4920893609523773,0.20628467202186584,1.5725679397583008,-0.8239990472793579,-0.6637030839920044,0.6448934674263,-1.2843890190124512,2.5078392028808594,-0.702741801738739,-0.8024501800537109
14036.jpg,-0.16202013194561005,-0.28914761543273926,2.062629461288452,-0.9089950919151306,1.1444889307022095,-0.9476861357688904,-0.8000832796096802,1.6007623672485352,-0.5694573521614075,-0.9178861975669861
14037.jpg,-0.29749447107315063,-0.41344934701919556,-0.4354937970638275,3.96174693107605,-0.25089338421821594,-0.45021477341651917,-0.4078388214111328,-0.41563478112220764,-0.5053845047950745,-0.4113369584083557
14038.jpg,-0.019273793324828148,-0.8048961758613586,-0.13489030301570892,1.8831490278244019,-0.1366378515958786,-0.7879067063331604,-0.554909348487854,-0.7202755808830261,-0.8211190104484558,2.2982163429260254
14039.jpg,0.07510005682706833,-0.7006554007530212,-0.8345104455947876,-0.4485301971435547,2.3228604793548584,-0.10245134681463242,-0.004091823007911444,0.15014278888702393,-0.5284779667854309,0.007660174276679754
14040.jpg,-0.6966379880905151,0.28626319766044617,-0.3146657645702362,0.24612990021705627,3.5163426399230957,-0.6755504608154297,-0.8675519824028015,0.05635910853743553,-0.7952436804771423,-0.49985694885253906
14041.jpg,-0.2210460901260376,-0.4254690706729889,-0.30508166551589966,-0.5218223929405212,3.6910037994384766,-0.38315510749816895,-0.30484142899513245,-0.3009894788265228,-0.6951014399528503,-0.37271925806999207
14042.jpg,-0.24821308255195618,-0.11274468153715134,-0.5239958763122559,-0.48805472254753113,3.7455811500549316,-0.3869132697582245,-0.4193233549594879,-0.4600163400173187,-0.3832455575466156,-0.5072908401489258
14043.jpg,-0.6095406413078308,-0.5225037336349487,-0.5334157347679138,-0.6861788034439087,-0.4736582934856415,3.719881534576416,0.3297864496707916,-0.5864874720573425,0.07924038916826248,-0.6456796526908875
14044.jpg,-0.28628650307655334,-0.20940764248371124,-0.37792351841926575,-0.5816729664802551,-0.25123539566993713,3.5727531909942627,-0.46209245920181274,-0.13299386203289032,-0.877471923828125,-0.34106335043907166
14045.jpg,-0.6827663779258728,0.08223500102758408,-0.538703978061676,-0.6182348132133484,3.862844228744507,-0.25120648741722107,-0.2615722119808197,0.010013269260525703,-0.5808945894241333,-0.6212538480758667
14046.jpg,-0.2527998089790344,3.7523510456085205,-0.40909457206726074,-0.6563407182693481,-0.151528462767601,-0.4134270250797272,-0.5082060098648071,-0.4530235230922699,-0.47024399042129517,-0.4419568181037903
14047.jpg,-0.4160866439342499,-0.3115253150463104,3.710843801498413,-0.36984845995903015,0.04924169182777405,-0.5697781443595886,-0.4514569342136383,-0.34965166449546814,-0.5295529961585999,-0.5291674137115479
14048.jpg,-0.5337904691696167,-0.3461471498012543,-0.34369316697120667,-0.5491112470626831,-0.33954954147338867,0.2904048562049866,-0.7360155582427979,-0.3440144658088684,4.039651393890381,-0.43808409571647644
14049.jpg,-0.4763307273387909,-0.6786120533943176,-0.6077955365180969,-0.6181238889694214,-0.4385444223880768,3.871706485748291,0.7699405550956726,-0.6695079207420349,-0.4039405286312103,-0.6356512904167175
14050.jpg,-0.4669509828090668,3.852451801300049,-0.3770361542701721,-0.5778774619102478,-0.1328745037317276,-0.41533684730529785,-0.5529756546020508,-0.4108038544654846,-0.5541295409202576,-0.39371174573898315
14051.jpg,-0.5100108981132507,-0.3967961370944977,-0.49108967185020447,-0.614270806312561,-0.2002013772726059,-0.3490997850894928,-0.31128615140914917,-0.45531782507896423,-0.3550371825695038,3.9448418617248535
14052.jpg,-0.4522395133972168,-0.5240134000778198,-0.5154706835746765,-0.6198093891143799,-0.39638715982437134,0.22744107246398926,-0.6623362898826599,-0.5190691947937012,4.155767917633057,-0.20467014610767365
14053.jpg,-0.5546122789382935,3.8099629878997803,-0.3688737452030182,-0.4938276708126068,-0.25459524989128113,-0.38239964842796326,-0.5872084498405457,-0.4523944854736328,-0.45210304856300354,-0.36912035942077637
14054.jpg,-0.5423704385757446,-0.4745705723762512,3.084129571914673,-0.5614403486251831,0.13116233050823212,-0.2928762137889862,-0.4502362906932831,-0.3838925361633301,-0.664156973361969,0.07773556560277939
14055.jpg,-0.5857878923416138,-0.7143060564994812,-0.6782842874526978,-0.5313934087753296,-0.3547646999359131,3.919210195541382,0.28253990411758423,-0.5911470651626587,-0.3138129413127899,-0.45749545097351074
14056.jpg,3.828930377960205,-0.3815478980541229,-0.621998131275177,-0.5825018882751465,-0.2319124937057495,-0.31645625829696655,-0.5424246191978455,-0.17740075290203094,-0.45136937499046326,-0.35504594445228577
14057.jpg,-0.42828497290611267,-0.40799662470817566,3.882253408432007,-0.47403913736343384,-0.1292293518781662,-0.39484816789627075,-0.552747905254364,-0.5239996910095215,-0.3531736433506012,-0.6365359425544739
14058.jpg,-0.3566145598888397,-0.5482078790664673,-0.3493923544883728,-0.5419536232948303,-0.14666539430618286,0.13925831019878387,-0.7131646275520325,-0.46113133430480957,4.15101957321167,-0.3627155125141144
14059.jpg,3.820761203765869,-0.46058884263038635,-0.3095475435256958,-0.6148974299430847,-0.17615601420402527,-0.3878089487552643,-0.46496114134788513,-0.3712828755378723,-0.4745844006538391,-0.42820650339126587
14060.jpg,-0.5014681816101074,-0.7603336572647095,-0.4976990222930908,-0.7034795880317688,-0.32540956139564514,3.431858777999878,-0.6415364742279053,-0.6626083850860596,1.627017617225647,-0.5739807486534119
14061.jpg,-0.46750307083129883,-0.49428054690361023,2.4861366748809814,-0.058869946748018265,-0.6007389426231384,1.838706612586975,-0.9730106592178345,-0.9041576385498047,-0.9112823605537415,-0.22412161529064178
14062.jpg,-0.4554101526737213,-0.3603920638561249,-0.34364092350006104,-0.4540800154209137,-0.0023161887656897306,-0.07668807357549667,-0.9713659286499023,-0.3724907338619232,3.9481828212738037,-0.29905062913894653
14063.jpg,-0.7689509391784668,0.7166067957878113,-0.4771547317504883,-0.7040188908576965,3.7792434692382812,-0.43402138352394104,-0.8062112927436829,-0.24695830047130585,-0.6306936144828796,-0.48222944140434265
14064.jpg,-0.4935084283351898,-0.6031114459037781,-0.5506610870361328,-0.6060378551483154,-0.2553367614746094,0.2799273133277893,3.5221214294433594,-0.5475233197212219,-0.5270928740501404,-0.4294927716255188
14065.jpg,-0.28325578570365906,-0.4730147421360016,-0.4634321331977844,-0.236125186085701,-0.31464239954948425,0.17701010406017303,-0.7742365002632141,-0.56895512342453,4.014190196990967,-0.33781540393829346
14066.jpg,0.3784087300300598,-0.5794275403022766,3.241854429244995,-0.5600027441978455,0.05643540248274803,0.06118560582399368,-0.6708595752716064,-0.5830094218254089,-0.6034639477729797,-0.6435539126396179
14067.jpg,-0.48238107562065125,-0.3048916757106781,3.7064194679260254,-0.44970273971557617,-0.28220096230506897,-0.3586049973964691,-0.3889140188694,-0.5016962885856628,-0.44250375032424927,-0.4322025775909424
14068.jpg,-0.7810513377189636,-0.6244747042655945,-0.6185954213142395,-0.883435070514679,-0.5341116786003113,3.440251588821411,-0.2119167596101761,-0.16798052191734314,1.2536085844039917,-0.7858415842056274
14069.jpg,-0.3579052686691284,-0.28775861859321594,3.24192476272583,-0.43238863348960876,-0.0647948756814003,-0.3072907626628876,-0.30635175108909607,-0.3757375180721283,-0.31460514664649963,-0.5893519520759583
14070.jpg,-0.7008770108222961,-0.6123480796813965,-0.5416421294212341,-0.7124509215354919,-0.4733984172344208,3.168919324874878,1.1903795003890991,-0.7709800004959106,0.004831260535866022,-0.6568182706832886
14071.jpg,-0.23034071922302246,-0.15437445044517517,-0.37245652079582214,-0.5982524156570435,3.711024522781372,-0.3756718337535858,-0.5395246744155884,-0.13840465247631073,-0.6804630756378174,-0.5224506258964539
14072.jpg,-0.3638434410095215,-0.4514954686164856,-0.3826276659965515,-0.5517192482948303,-0.23435302078723907,0.14509588479995728,-0.4579354226589203,-0.5458802580833435,4.111264705657959,-0.3851611316204071
14073.jpg,-0.35521721839904785,-0.45043858885765076,-0.48423996567726135,-0.5768067240715027,-0.18811844289302826,-0.3879794776439667,-0.35172519087791443,-0.4595467746257782,-0.3343183398246765,3.8911969661712646
14074.jpg,-0.043174903839826584,-0.33315327763557434,-0.5590717196464539,-0.7390533089637756,3.022763967514038,0.21103911101818085,-0.4544431269168854,-0.020591629669070244,-0.6788246035575867,-0.32468774914741516
14075.jpg,-0.5055777430534363,-0.33103427290916443,-0.9554619789123535,-0.07255725562572479,1.1093095541000366,-0.10311823338270187,-0.07620435953140259,-0.2206428050994873,-1.122146487236023,2.186383008956909
14076.jpg,-0.47723308205604553,-0.3819445073604584,-0.5011209845542908,-0.6185480356216431,-0.2454649955034256,-0.3449365794658661,-0.32059159874916077,-0.4594895839691162,-0.2424742728471756,3.8826096057891846
14077.jpg,0.27256345748901367,-0.7017217874526978,2.311609983444214,-0.6101904511451721,0.6866074800491333,-0.8318430781364441,-0.4634864330291748,-0.5649011135101318,-0.7202448844909668,0.22934046387672424
14078.jpg,-0.3195406496524811,-0.43924281001091003,-0.4475826323032379,3.94903302192688,-0.3329731225967407,-0.31875163316726685,-0.36522528529167175,-0.5061852931976318,-0.4036582112312317,-0.41559168696403503
14079.jpg,-0.40769314765930176,-0.46317949891090393,-0.21061913669109344,-0.27489525079727173,3.9591424465179443,-0.5210110545158386,-0.4273717999458313,-0.3886662423610687,-0.5565498471260071,-0.44422170519828796
14080.jpg,-0.6036409735679626,-1.0258293151855469,-0.7644502520561218,-0.932431161403656,-0.5499093532562256,1.829490065574646,1.0723638534545898,-0.9993385672569275,3.3407909870147705,-0.9445245862007141
14081.jpg,0.016080832108855247,-0.4190768897533417,0.29028376936912537,-0.6123537421226501,-0.3616199493408203,3.3155083656311035,-0.33496055006980896,-0.7867945432662964,-0.6678325533866882,-0.18629275262355804
14082.jpg,3.709557294845581,0.10323672741651535,-0.3887758255004883,-0.5977579951286316,-0.409201443195343,0.2808825373649597,-0.5637862086296082,-0.5182474851608276,-0.6172696948051453,-0.61778324842453
14083.jpg,-0.7899810671806335,-0.7013880014419556,-0.6689971089363098,-0.7889869809150696,-0.7394961714744568,2.580594301223755,1.0170929431915283,-0.8211900591850281,1.9437103271484375,-0.827507495880127
14084.jpg,-0.4550963342189789,0.11759410053491592,-0.7614996433258057,-0.5894872546195984,3.664670705795288,-0.4980819821357727,-0.6424227952957153,0.6767958998680115,-0.5345975160598755,-0.7594320178031921
14085.jpg,-0.5162709355354309,-0.6050783395767212,-0.4875723421573639,-0.7106868028640747,-0.3893905580043793,3.700984239578247,0.3447989225387573,-0.3517286777496338,-0.7151011824607849,-0.4781135022640228
14086.jpg,3.925807237625122,-0.412769615650177,-0.29508066177368164,-0.6707033514976501,-0.23188328742980957,-0.23776881396770477,-0.5133967995643616,-0.3957488536834717,-0.43895092606544495,-0.4712674617767334
14087.jpg,-0.5048710703849792,-0.4679205119609833,-0.3000064790248871,-0.5910577178001404,-0.0990205779671669,-0.4696560502052307,-0.45305249094963074,3.899278402328491,-0.4898936450481415,-0.4478376805782318
14088.jpg,-0.6771692633628845,-0.801679253578186,-0.35934996604919434,-0.9983413815498352,-0.3461030125617981,1.6189136505126953,2.8366024494171143,-0.3569363057613373,-0.37961503863334656,-0.7055808901786804
14089.jpg,-0.5390288233757019,-0.20941062271595,-0.5369596481323242,-0.7365151643753052,0.16760273277759552,0.07274982333183289,-0.11788441985845566,-0.4216242730617523,-0.7275741696357727,3.0443856716156006
14090.jpg,-0.5121950507164001,-0.7363302111625671,-0.8302750587463379,-0.6006871461868286,-0.4302581250667572,1.4375821352005005,3.341722249984741,-0.842292308807373,-0.09322481602430344,-0.857871949672699
14091.jpg,-0.5191213488578796,-0.4871426522731781,-0.18654228746891022,-0.5057868957519531,0.6023570895195007,1.3391553163528442,-0.5858350992202759,-0.6199617981910706,0.8360452651977539,-0.005284667015075684
14092.jpg,-0.3169158697128296,-0.37904906272888184,-0.4710732400417328,-0.30191051959991455,3.993413209915161,-0.39919614791870117,-0.4602813720703125,-0.3444097936153412,-0.3576517701148987,-0.5167580842971802
14093.jpg,-0.5161981582641602,-0.17074905335903168,-0.3752796947956085,-0.37168189883232117,3.7877979278564453,-0.4986024498939514,-0.5706115365028381,0.11221076548099518,-0.7623467445373535,-0.4195820391178131
14094.jpg,-0.34410545229911804,-0.26821368932724,0.09470168501138687,-0.4084550440311432,3.61511492729187,-0.38399773836135864,-0.710044801235199,-0.5155342817306519,-0.6331073045730591,-0.4518830478191376
14095.jpg,-0.44367048144340515,3.595734119415283,-0.22626090049743652,-0.5166800618171692,-0.0701768770813942,-0.3083376884460449,-0.48959141969680786,-0.6869363784790039,-0.41427871584892273,-0.3298587501049042
14096.jpg,-0.49590203166007996,-0.45258966088294983,-0.4566905200481415,-0.7491440176963806,0.3524046838283539,-0.49962958693504333,-0.5622796416282654,3.810368061065674,-0.5608720183372498,-0.4781894385814667
14097.jpg,-0.5943922400474548,-0.5144219994544983,-0.2985023558139801,3.807974338531494,-0.4078121781349182,-0.519707202911377,-0.4780190587043762,-0.5694450736045837,-0.5922691822052002,0.46665525436401367
14098.jpg,-0.5262228846549988,-0.5822124481201172,-0.6293070316314697,-0.6249634027481079,-0.34233540296554565,0.6538190841674805,3.7331581115722656,-0.6186853647232056,-0.5472251772880554,-0.5389382243156433
14099.jpg,-0.6155274510383606,0.5354049205780029,-0.6866165399551392,-0.7332377433776855,-0.2594233453273773,-0.5824184417724609,-0.46853944659233093,3.7645957469940186,-0.5997385382652283,-0.608329713344574
14100.jpg,-0.41208726167678833,3.8582241535186768,-0.4530523717403412,-0.6363223195075989,-0.2508324682712555,-0.44548508524894714,-0.672416627407074,-0.07096320390701294,-0.5700407028198242,-0.37813901901245117
14101.jpg,3.708402395248413,-0.3907047212123871,-0.7365257740020752,-0.5216647982597351,-0.03597782179713249,-0.3730718791484833,-0.3302740454673767,-0.26582422852516174,-0.5103622674942017,-0.3994654715061188
14102.jpg,-0.5083301067352295,-0.42953139543533325,-0.39275115728378296,-0.36573168635368347,3.8457717895507812,-0.36903446912765503,-0.2886359691619873,-0.33586668968200684,-0.4046333432197571,-0.3765963017940521
14103.jpg,-0.37494224309921265,-0.5092650651931763,-0.3308534324169159,-0.6398928761482239,-0.019606173038482666,0.08637925237417221,-1.094866156578064,-0.49439916014671326,4.2565507888793945,-0.27302876114845276
14104.jpg,-0.38314035534858704,-0.3984239399433136,-0.37821105122566223,-0.7342689633369446,-0.28685492277145386,-0.30228233337402344,-0.36460140347480774,-0.4427156150341034,-0.32243990898132324,3.96003794670105
14105.jpg,-0.6759342551231384,-0.710574746131897,-0.8054594397544861,-0.7387883067131042,-0.42421022057533264,2.900448799133301,0.5256116390228271,-0.8003924489021301,1.4112848043441772,-0.5772554278373718
14106.jpg,-0.47610482573509216,-0.5472879409790039,-0.7514195442199707,3.676119565963745,1.2174335718154907,-0.8250530362129211,-0.402290403842926,-0.5505938529968262,-0.31619173288345337,-0.6521118879318237
14107.jpg,-0.17866675555706024,-0.30840003490448,-0.17276149988174438,-0.7948102355003357,-0.23866240680217743,-0.5196458697319031,-0.5378840565681458,3.8569257259368896,-0.6664873957633972,-0.47306543588638306
14108.jpg,-0.3640170991420746,3.836091995239258,-0.33172711730003357,-0.575694739818573,-0.18198604881763458,-0.41063594818115234,-0.471581369638443,-0.5935467481613159,-0.6148697137832642,-0.39151179790496826
14109.jpg,-0.7560930252075195,-0.4001137316226959,-0.6202673316001892,-0.6060852408409119,1.8376858234405518,1.3954418897628784,1.0961378812789917,-0.37910768389701843,-0.4473686218261719,-0.8904584050178528
14110.jpg,-0.5269343256950378,-0.14249370992183685,-0.47156763076782227,-0.6049776077270508,-0.25792285799980164,3.7108802795410156,-0.1294630765914917,-0.5732601881027222,-0.6090776324272156,-0.5043426752090454
14111.jpg,-0.5714650750160217,-0.4461817741394043,-0.6996657252311707,3.6316254138946533,0.16532377898693085,-0.8869210481643677,-0.6321571469306946,-0.5274127721786499,-0.7381099462509155,1.0407822132110596
14112.jpg,-0.7208386659622192,0.4259638786315918,-1.302781581878662,-0.4302566647529602,0.14169040322303772,0.2762567400932312,-0.7964560389518738,0.1727239191532135,1.2791509628295898,0.6902421116828918
14113.jpg,-0.5270351767539978,-0.4175700843334198,-0.11951174587011337,-0.5022129416465759,3.8730742931365967,-0.3000079095363617,-0.520026683807373,-0.5279268622398376,-0.07380445301532745,-0.4009537696838379
14114.jpg,-0.8013445734977722,-0.05255613848567009,-0.40472254157066345,-0.10488803684711456,4.001410007476807,-0.40657684206962585,-0.7239575386047363,-0.258125901222229,-0.41659313440322876,-0.4794580042362213
14115.jpg,-0.2737966477870941,-0.4235900342464447,-0.39469289779663086,-0.6400822401046753,-0.38075628876686096,0.16320005059242249,-0.5786783695220947,-0.49770957231521606,3.734373092651367,-0.29423555731773376
14116.jpg,-0.3600807785987854,-0.41295167803764343,-0.3840382993221283,-0.5665897727012634,3.956526279449463,-0.41657939553260803,-0.3539464473724365,-0.42740416526794434,-0.38461270928382874,-0.40087518095970154
14117.jpg,-0.3970942199230194,3.5672714710235596,-0.3922199606895447,-0.5137709975242615,-0.12571504712104797,-0.381780743598938,-0.5471177101135254,-0.34445109963417053,-0.5905934572219849,-0.47017550468444824
14118.jpg,-0.422536700963974,-0.6295656561851501,-0.9066787958145142,-0.7064104676246643,-0.434770405292511,2.515122652053833,2.5821430683135986,-0.7028765082359314,-0.6100711226463318,-0.7029522061347961
14119.jpg,-0.1980106681585312,-0.5226426124572754,0.4201866090297699,-0.27427396178245544,3.614145278930664,-0.5161494612693787,-0.7903096079826355,-0.7071621417999268,-0.4670119285583496,-0.5613901019096375
14120.jpg,-0.7802527546882629,0.2969540059566498,-0.29514414072036743,-0.6232945322990417,3.316303253173828,-0.27028605341911316,-0.6877910494804382,0.14578095078468323,-0.46496865153312683,-0.4113633334636688
14121.jpg,-0.4524019658565521,-0.4194226861000061,-0.49787187576293945,-0.4528536796569824,4.104957103729248,-0.3261079788208008,-0.45908695459365845,-0.30877646803855896,-0.46264705061912537,-0.41639962792396545
14122.jpg,3.931138753890991,-0.3432179093360901,-0.5176771283149719,-0.6139329671859741,-0.06891164928674698,-0.47579869627952576,-0.49340635538101196,-0.11660867184400558,-0.5358197093009949,-0.5359780192375183
14123.jpg,-0.3850284814834595,-0.4022746682167053,3.4649524688720703,-0.4574723243713379,-0.14700859785079956,-0.23959214985370636,-0.33606159687042236,-0.40226981043815613,-0.4177076518535614,-0.5978884100914001
14124.jpg,3.942556858062744,-0.44543734192848206,-0.46898898482322693,-0.5681624412536621,-0.2696008086204529,-0.32378897070884705,-0.46567803621292114,-0.31863629817962646,-0.46580639481544495,-0.40863415598869324
14125.jpg,-0.36412516236305237,0.3791198432445526,-0.4533914625644684,-0.73949134349823,-0.3306512236595154,-0.42719554901123047,-0.7601823806762695,4.005995750427246,-0.5309640169143677,-0.6266798377037048
14126.jpg,-0.4943031370639801,-0.25041839480400085,3.8260159492492676,-0.5652779340744019,-0.3520220220088959,-0.36470723152160645,-0.5665292143821716,-0.3217047452926636,-0.4586850106716156,-0.5059651732444763
14127.jpg,-0.4074084758758545,-0.2511284649372101,-0.4457801282405853,-0.5390142798423767,4.038005352020264,-0.4119814932346344,-0.48787829279899597,-0.29868194460868835,-0.41073352098464966,-0.5435805916786194
14128.jpg,-0.6467556357383728,-0.7701022028923035,-0.8645996451377869,-0.8284816741943359,-0.5576968193054199,3.06740140914917,2.806006908416748,-0.7468239665031433,-0.40682536363601685,-0.8280605673789978
14129.jpg,-0.4137081205844879,-0.5298586487770081,-0.4832715690135956,-0.6288054585456848,0.08145153522491455,-0.3724863827228546,-0.5357427000999451,-0.402273952960968,-0.5948044657707214,3.9976489543914795
14130.jpg,-0.46310386061668396,-0.3190965950489044,-0.5869365334510803,-0.5545616149902344,3.7315704822540283,-0.27803879976272583,-0.5026814341545105,0.5943959355354309,-0.568526029586792,-0.7692283987998962
14131.jpg,-0.43652477860450745,-0.39286208152770996,-0.5543892979621887,-0.5404037833213806,-0.22614140808582306,-0.2515426576137543,-0.33907267451286316,-0.442126989364624,-0.31389757990837097,3.7965571880340576
14132.jpg,-0.43406549096107483,-0.6519080400466919,-0.6059232354164124,-0.640232503414154,-0.4504842460155487,1.2260522842407227,3.4758899211883545,-0.6852733492851257,-0.7309233546257019,-0.5728766322135925
14133.jpg,3.5914249420166016,0.129721000790596,-0.34711408615112305,-0.6140686273574829,-0.2739964425563812,-0.5931730270385742,-0.22539518773555756,-0.49526405334472656,-0.6640797257423401,-0.2850215435028076
14134.jpg,3.8958632946014404,-0.407620906829834,-0.387886643409729,-0.5744310021400452,-0.0968114361166954,-0.2347739189863205,-0.4860634505748749,-0.4700910151004791,-0.4543181359767914,-0.47555992007255554
14135.jpg,-1.2333468198776245,1.1777247190475464,2.2253072261810303,-0.9899522066116333,0.3623054623603821,-0.5600990056991577,-0.8329178690910339,2.0505847930908203,-0.9455413222312927,-1.2517716884613037
14136.jpg,-0.36564451456069946,-0.46680590510368347,-0.4700334668159485,3.901648759841919,-0.267841100692749,-0.34660547971725464,-0.4569467008113861,-0.4818457067012787,-0.39809954166412354,-0.31769320368766785
